0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,0,5,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,7,0,9,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
0,1,0,1,0,1,0,0,3,0,10,0,0,2,1,0,0,0,2,4,0,0,7,0,0,0,1,0,0,0,2,0,0,0,5,0,14,0,2,1,0,0,1,0,0,14,0,0,0,0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,4,23,0,0,1,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,2,0,0,0,4,0,0,23,0,1,0,0,0,0,0,15,6,8,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,0,0,0,2,2,3,1,0,1,0,8,0,3,0,0,3,0,0,14,0,0,0,0,11,0,0,0,0,0,4,0,0
7,1,29,0,0,11,0,5,55,2,22,0,1,0,0,0,0,0,6,5,0,17,0,0,7,13,5,0,0,0,13,0,34,2,26,0,88,0,8,17,11,5,18,0,0,6,2,0,4,4,1,2,0,2,2,0,18,0,0,5,36,0,0,6,8,0,0,15,0,0,1,0,0,1,0,2,9,0,18,1,0,1,14,0,0,0,0,0,0,1,0,28,0,10,2,9,5,12,2,2,2,13,0,16,4,0,16,1,1,0,11,11,6,0,28,0,0,16,0,0,0,29,19,14,0,14,1,15,0,0,0,8,77,0,0,22,0,4,0,0,0,1,0,0,0,2,1,1,2,8,0,12,13,0,0,0,7,0,13,0
2,10,0,0,4,8,0,1,23,13,4,2,0,10,1,0,0,0,5,3,0,7,11,1,0,0,7,1,4,0,2,0,9,8,11,0,39,4,11,0,0,2,16,0,0,3,0,13,2,0,1,0,0,1,3,0,4,0,1,6,0,0,0,2,0,0,0,9,0,0,4,0,0,0,0,4,0,0,1,0,0,0,2,3,15,0,0,0,1,0,1,9,0,3,1,6,1,6,4,11,0,6,10,0,1,0,4,10,1,0,6,23,8,0,4,0,0,2,0,0,0,0,1,6,0,1,6,0,0,1,0,0,75,5,2,6,0,0,0,0,1,0,4,1,0,0,5,1,0,0,1,8,0,0,0,0,0,6,25,0
0,6,0,0,13,18,0,4,38,5,17,0,0,1,0,0,0,0,3,4,0,2,2,1,8,10,0,3,5,0,0,0,30,1,4,10,37,0,0,0,11,9,36,0,0,0,0,10,3,4,0,0,0,0,0,3,8,0,0,0,16,0,3,4,4,0,0,17,0,0,0,0,0,0,3,0,5,0,14,6,1,5,0,0,5,0,0,0,12,3,0,26,0,14,7,6,1,1,1,25,1,25,28,13,0,0,29,2,37,0,19,20,25,3,32,6,0,7,10,0,0,7,6,7,0,5,6,1,0,12,0,6,101,10,0,7,0,2,7,1,0,0,0,0,0,0,14,0,3,0,9,13,0,12,0,0,5,10,0,1
0,3,2,6,0,22,0,1,10,0,0,0,1,0,0,0,4,0,0,0,0,2,1,0,0,4,0,0,3,0,4,0,6,5,0,9,0,4,0,0,0,7,16,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,5,25,0,0,0,0,0,0,0,0,0,1,0,0,6,13,5,0,0,13,1,0,0,1,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,9,0,0,0,3,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,15,0,0,0,0,0,5,1,0,3,0,0,0,0,0,0,7,3,0,0,0,0,28,0,4,13,0,0,0,0,0,0,0,0
3,0,0,0,0,5,0,1,9,0,0,0,0,0,0,0,0,0,2,3,0,0,9,0,0,0,0,1,0,0,2,0,3,0,0,0,11,0,4,0,0,0,8,0,0,0,0,14,0,4,0,0,0,0,3,0,1,0,0,0,4,3,0,0,2,0,0,13,2,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,7,0,2,0,4,2,6,0,0,0,0,0,0,9,0,10,0,0,1,0,1,4,0,4,0,0,21,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
4,1,10,0,4,23,0,0,68,6,0,6,1,0,0,0,0,0,2,0,0,2,5,0,3,15,13,13,3,0,6,0,23,6,0,0,26,0,0,3,12,1,35,0,1,17,0,3,2,0,0,1,0,2,0,0,17,11,0,0,15,0,0,0,0,0,0,10,5,0,0,0,0,0,1,0,10,0,10,4,0,0,1,0,2,0,13,0,0,0,0,12,0,8,15,0,1,2,1,32,0,9,0,13,0,0,14,12,1,0,32,57,0,5,0,0,0,6,7,0,0,14,8,0,0,11,5,1,0,0,0,1,81,4,0,24,0,0,0,1,0,2,17,0,0,0,0,1,4,0,0,18,0,0,0,4,11,16,11,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,7,6,0,0,2,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,5,0,0,0,0,0
7,6,23,0,3,23,4,29,61,7,9,9,0,9,0,0,0,0,16,14,0,17,0,0,0,14,3,0,5,0,6,0,33,4,0,0,80,11,11,30,0,15,33,0,0,51,0,12,3,1,12,1,1,0,0,0,15,0,3,3,60,5,7,13,0,0,0,9,0,3,1,0,0,0,5,26,27,0,2,0,1,0,23,1,8,0,7,28,25,3,0,15,0,6,51,11,8,3,0,40,1,3,1,19,0,0,12,5,7,0,7,49,13,1,1,0,0,14,0,0,0,0,7,0,2,25,20,18,1,5,0,30,133,4,0,14,8,0,0,0,0,1,37,1,0,0,17,2,0,0,3,14,0,0,0,9,5,8,2,0
1,0,2,0,0,11,1,0,9,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,4,0,0,0,5,0,3,0,14,5,0,3,0,1,7,14,0,0,2,0,10,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,2,0,20,0,10,0,0,3,1,0,0,0,1,0,0,0,0,0,6,0,7,0,6,1,4,2,13,1,0,0,0,14,3,2,0,0,0,12,0,8,9,10,0,6,1,0,0,5,0,0,3,0,0,0,0,5,1,0,0,0,2,24,0,0,0,1,0,1,1,3,0,0,0,0,1,9,0,0,0,0,13,0,0,0,0,0,1,0,0
0,0,1,0,0,4,4,0,4,4,7,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,21,0,10,0,0,0,9,0,4,4,2,0,4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,13,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,27,0,0,0,0,0,1,0,0
4,1,0,0,0,6,0,2,14,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,4,11,10,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,4,0,0,5,0,7,0,0,0,2,0,0,19,2,1,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,20,0,0,3,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0
0,1,17,6,0,9,1,1,37,4,10,0,0,0,0,0,1,0,2,3,0,6,1,0,0,5,3,2,2,1,4,24,2,6,0,0,11,1,0,0,1,13,35,0,0,5,0,0,0,0,3,0,0,0,0,0,6,1,0,0,18,9,0,5,1,0,0,9,0,0,0,0,0,0,2,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,3,2,1,2,6,7,0,0,3,7,0,0,7,0,10,0,4,8,12,2,6,0,0,3,8,0,1,24,8,14,0,0,1,1,1,6,0,3,40,1,1,6,0,0,0,0,2,0,1,0,0,0,6,7,0,0,0,8,5,0,0,1,0,0,0,0
5,0,0,0,0,4,0,5,6,3,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,17,14,6,0,0,0,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,5,3,0,0,11,0,0,0,1,0,0,3,1,0,0,0,0,6,1,6,5,0,5,0,0,0,5,0,6,0,0,0,0,0,0,4,0,0,4,3,0,0,0,0,2,0,0,3,0,0,7,0,0,0,14,23,11,0,0,0,0,11,0,0,0,0,1,0,0,4,3,0,0,0,0,14,12,6,0,10,0,0,0,0,7,0,1,0,0,0,0,6,0,1,0,0,0,0,0,3,1,6,0,0
0,11,34,0,5,24,0,5,50,5,2,8,4,8,1,0,0,0,5,6,0,2,0,4,0,8,5,5,0,0,0,7,35,9,5,5,17,7,0,29,5,6,39,0,0,14,0,0,0,3,1,3,0,0,7,0,19,0,2,0,48,0,0,0,1,2,0,14,8,0,2,0,2,5,3,7,12,0,4,1,0,0,10,0,5,0,14,0,9,3,8,62,0,6,33,8,0,5,11,3,6,21,0,18,0,1,26,1,0,0,52,79,48,2,20,0,0,33,0,1,2,26,10,0,0,0,44,0,0,0,0,8,154,18,0,32,4,0,4,0,0,8,20,2,0,0,6,6,12,0,2,17,0,0,0,0,5,10,5,0
0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,0,0,0,0,0,0
1,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,1,0,4,5,0,2,0,0,0,0,0,0,10,0,0,28,0,3,0,0,8,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,4,0,0,12,0,1,0,0,0,11,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,37,1,0,0,0,3,0,0,0,5,20,0,5,0,0,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0,21,0,2,4,6,0,0,0,5,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0
4,3,0,4,11,19,0,3,44,9,5,0,0,0,6,0,0,1,0,3,0,17,0,3,0,0,0,2,0,0,1,0,0,10,6,4,17,0,0,0,0,2,15,0,1,1,0,0,0,0,0,10,1,0,0,0,1,0,0,0,4,1,0,1,0,6,0,23,1,0,0,0,0,8,4,2,1,1,14,2,0,0,12,0,0,0,0,0,5,11,0,7,0,0,12,1,3,16,0,17,0,0,24,17,0,0,0,3,21,0,18,14,39,3,2,0,0,6,0,0,1,12,0,23,0,0,14,12,0,0,0,12,9,18,4,13,0,1,0,2,0,0,2,0,5,0,14,1,9,0,0,18,4,2,0,0,0,11,0,0
0,17,6,0,1,13,0,7,47,0,16,0,0,5,0,0,2,0,4,5,0,0,0,0,2,4,0,11,0,7,3,0,0,0,0,0,15,0,3,5,0,0,15,0,0,22,0,0,0,0,0,0,0,1,25,9,5,2,0,0,14,0,0,0,0,0,4,7,0,0,0,0,0,1,0,3,2,0,8,0,0,1,0,0,0,0,0,0,0,5,3,5,0,0,13,8,1,12,8,20,3,1,27,7,0,0,0,0,2,0,8,11,0,4,7,0,0,1,11,0,0,0,1,0,0,0,18,0,2,0,0,14,43,5,0,2,1,0,68,0,10,13,0,0,0,0,0,0,1,0,0,16,0,1,0,0,0,0,0,0
3,3,17,0,4,18,4,8,39,0,14,0,0,6,3,0,0,1,1,1,0,5,6,4,0,0,0,12,14,0,7,0,0,3,0,18,22,5,4,0,0,1,42,0,0,8,0,4,0,0,0,0,0,0,2,0,2,1,0,0,0,6,0,10,4,0,0,3,0,0,0,0,0,8,1,17,8,0,3,1,0,0,9,0,2,0,0,0,0,0,0,19,0,3,5,0,7,3,6,0,0,3,0,3,0,0,12,2,39,0,0,41,6,0,0,0,0,0,7,10,3,6,0,20,0,0,30,0,0,1,0,14,34,0,0,1,0,0,0,3,1,0,0,0,0,0,7,0,4,0,4,12,0,0,0,4,5,6,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0
0,3,8,8,0,9,0,3,17,0,0,0,3,3,0,0,1,0,5,15,0,3,0,4,0,0,0,0,0,0,0,0,0,4,13,1,0,0,0,0,12,13,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,3,1,0,9,2,0,1,0,0,0,0,0,6,0,0,0,0,5,0,0,1,0,1,0,0,0,3,0,0,3,19,0,0,5,0,32,0,0,2,0,0,0,6,0,0,0,0,3,3,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,25,0,0,0,0,0,0,0,0
0,2,4,0,5,7,0,5,47,0,9,0,0,2,0,0,6,7,18,3,0,0,2,0,0,3,2,0,7,0,0,1,32,1,7,0,29,1,0,21,0,5,3,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,30,3,0,0,2,3,0,2,0,0,0,3,2,9,0,2,1,0,4,0,0,0,1,0,5,0,8,0,0,0,0,22,0,0,11,0,3,5,6,10,0,10,0,2,0,0,31,0,2,0,41,54,11,10,3,0,0,12,13,0,0,0,1,8,0,8,0,0,0,0,0,0,33,3,0,3,0,0,0,0,0,3,12,0,0,0,6,7,0,0,0,1,0,0,0,7,6,15,4,0
0,3,10,2,0,6,0,4,27,0,0,0,0,0,3,0,0,0,8,9,0,7,2,0,0,0,0,0,6,0,0,1,17,1,0,1,16,0,8,0,7,1,14,0,0,7,0,4,0,0,0,3,0,0,0,0,17,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,18,0,3,0,0,0,10,4,0,0,5,0,0,0,0,18,0,0,2,0,0,1,30,35,0,0,0,1,0,0,9,0,5,0,0,2,16,15,4,11,0,9,0,0,0,0,0,1,0,1,21,2,0,1,0,0,63,5,0,7,0,1,1,0,0,0,0,0,0,0,4,0,4,0,0,15,0,0,0,0,1,11,0,1
0,0,0,0,4,8,0,1,30,0,0,0,0,6,38,0,0,0,1,1,0,8,0,0,0,0,0,3,0,0,2,0,13,0,0,0,4,0,0,0,0,11,2,0,0,0,15,0,1,0,0,0,0,3,8,4,1,1,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,5,5,0,0,0,1,0,0,2,2,0,0,9,5,7,4,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,12,9,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,6,0,0,2,0,0,5,86,0
6,8,25,3,0,1,2,0,33,1,0,1,0,1,0,0,0,0,3,7,0,15,0,0,0,0,1,7,0,1,6,0,13,21,13,0,0,0,6,0,0,8,3,0,0,0,8,0,0,7,0,5,9,0,0,4,0,4,0,0,0,5,0,7,0,0,0,8,0,1,0,0,0,11,0,9,14,0,5,0,2,0,0,0,3,0,0,0,0,5,0,1,0,0,1,2,6,9,3,42,0,7,8,13,0,0,1,1,2,0,0,12,3,6,4,0,0,2,0,0,1,0,0,1,2,4,19,0,0,0,0,12,22,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,5,0,0,37,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
0,10,0,0,5,18,0,0,48,11,3,0,0,0,0,0,0,0,2,8,0,0,0,0,0,4,0,8,9,0,0,0,4,6,0,9,37,0,4,0,1,1,12,0,0,2,0,10,3,0,0,1,3,1,0,0,5,2,0,0,13,7,0,0,3,0,0,4,1,0,0,0,0,0,3,1,3,0,9,0,0,3,0,0,9,0,0,5,0,13,0,50,0,0,14,4,4,0,0,41,0,5,22,19,0,0,17,0,41,0,25,29,25,0,8,0,0,1,0,0,4,6,7,8,0,0,8,3,0,0,0,7,107,0,0,0,0,2,70,0,7,1,0,1,0,0,0,0,3,0,1,6,3,4,0,0,7,30,0,0
4,9,5,0,2,8,2,2,47,0,29,0,0,2,0,0,0,0,6,6,2,9,0,0,0,6,6,1,10,0,0,4,7,2,0,2,20,6,3,18,0,7,20,0,0,7,0,0,0,2,0,16,0,0,0,0,10,5,0,0,21,0,0,0,0,0,0,13,0,0,0,0,0,5,4,1,6,0,0,4,0,0,7,0,4,2,9,13,4,2,0,23,0,7,16,0,2,4,0,1,0,12,0,16,0,0,21,1,1,0,10,32,2,13,17,0,0,1,1,0,0,0,18,0,0,9,5,0,0,0,4,0,76,2,0,10,0,0,0,6,0,0,28,3,0,0,7,0,6,0,0,18,0,0,0,4,4,7,0,0
4,0,2,0,0,5,2,1,17,0,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,11,0,5,4,0,0,2,0,10,0,5,5,12,9,0,0,0,0,0,0,24,1,3,0,0,0,15,9,0,0,1,0,0,9,0,0,8,0,0,0,0,0,4,0,0,1,0,1,0,0,10,0,0,4,0,0,0,26,0,8,20,3,6,2,3,4,0,2,0,3,0,0,12,0,2,0,12,43,1,0,0,11,0,4,4,0,0,0,5,4,0,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,9,0,0,0,1,0,1,9,0
4,0,1,7,5,4,0,0,34,0,14,0,0,4,0,0,4,0,4,0,0,1,0,5,0,1,4,10,0,0,7,0,8,23,3,2,10,0,0,1,0,0,8,0,0,13,1,0,1,0,0,0,3,0,0,0,0,2,0,0,8,11,0,15,6,0,0,2,0,0,8,0,1,0,0,0,1,0,0,0,0,0,5,1,0,0,1,0,1,10,0,20,0,2,6,0,1,3,3,20,0,13,1,4,0,0,18,1,2,0,14,38,0,2,0,0,0,4,0,0,6,11,0,6,0,0,8,2,0,0,0,0,18,2,1,3,0,0,0,3,0,0,4,0,0,0,0,0,0,0,16,15,2,0,0,9,5,11,0,0
0,1,0,0,4,2,0,0,8,0,9,0,0,0,15,1,0,0,6,0,4,19,1,0,0,0,0,5,3,0,1,2,5,1,3,13,3,0,0,23,6,3,16,0,0,2,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,1,1,34,0,0,1,0,0,0,2,1,0,0,0,3,5,0,0,5,0,0,2,10,1,0,0,1,0,0,4,8,0,11,0,2,9,0,6,11,32,1,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,11,2,4,0,0,0,0,1,2,0,4,0,0,0,4,0,4,6,7,17,0,0,0,1,0,2,16,0
6,15,6,0,0,15,0,3,33,0,12,0,0,1,0,0,0,0,1,6,0,3,0,0,7,7,0,16,0,8,0,0,0,0,8,1,4,5,3,0,0,0,10,0,0,0,0,9,0,0,0,9,1,0,0,0,8,0,0,0,23,0,0,1,3,0,0,3,0,0,1,0,0,0,0,19,2,0,0,2,0,0,0,0,0,9,1,0,1,0,0,30,0,0,1,0,0,3,3,0,0,3,13,4,0,0,1,4,7,0,3,13,0,0,0,0,1,0,5,0,17,0,9,14,0,0,16,0,0,0,0,1,14,0,0,7,4,0,4,8,0,0,0,0,8,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0
10,1,5,13,9,35,0,11,85,0,0,0,0,1,0,0,0,0,10,16,0,26,2,4,7,14,2,2,3,0,6,2,4,8,5,26,62,0,8,7,12,1,45,0,5,22,12,0,3,11,1,1,2,0,0,0,2,1,0,0,7,15,0,19,16,0,2,8,1,3,2,0,0,21,0,4,7,0,14,1,2,4,7,0,0,0,0,0,15,8,1,29,9,9,15,0,3,20,0,25,0,25,161,31,0,0,4,3,59,0,32,24,26,0,22,1,1,16,0,0,0,1,4,23,0,0,17,2,0,0,0,22,85,9,1,26,8,0,3,0,35,0,6,4,0,0,8,0,11,0,2,37,0,1,0,0,3,16,0,0
0,0,9,0,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0,2,8,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,2,17,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,6,0,0,1
0,2,9,0,0,4,13,6,25,0,6,0,0,6,0,0,0,0,2,8,0,0,0,4,0,5,0,8,0,0,0,0,0,2,0,13,12,0,4,3,5,5,20,0,0,6,0,0,0,9,1,0,4,3,0,0,6,4,0,0,12,0,0,6,1,2,0,16,0,0,0,1,0,5,4,3,11,0,1,0,0,11,0,2,4,6,0,0,5,0,4,5,0,3,0,1,1,5,0,7,0,2,103,9,0,6,8,0,12,0,27,24,13,0,3,1,0,0,0,1,5,14,7,1,0,0,3,0,0,0,2,6,88,0,0,12,0,0,0,0,11,0,0,0,0,0,0,1,19,0,0,13,1,0,0,1,0,6,0,0
1,0,1,16,0,0,0,0,8,11,5,0,0,0,1,0,0,0,4,0,1,0,8,0,0,0,3,0,5,0,0,1,2,13,9,0,1,0,0,0,0,7,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0,0,0,1,0,0,4,0,0,0,0,1,0,1,0,11,0,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,6,33,0,1,0,5,0,0,0,0,0,0,0,15,0,0,16,0,0,5,0,0,0,11,0,11,0,0,6,11,2,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,1,0,0,0,0,11,0,1,0
4,11,0,5,1,1,0,0,31,0,1,0,0,2,0,0,3,0,1,6,0,17,1,1,0,0,1,8,11,0,0,0,9,9,1,0,0,0,0,0,0,5,29,0,0,1,0,0,0,8,0,0,1,0,0,0,0,0,0,0,7,4,0,2,0,0,0,1,0,0,2,0,0,0,2,0,3,0,0,0,0,0,6,0,0,0,0,0,0,12,2,1,0,0,6,0,2,4,0,10,2,7,0,21,0,0,19,0,0,0,0,4,0,1,11,0,0,0,0,0,0,3,0,1,0,2,15,5,0,1,0,2,1,8,0,4,0,0,0,2,8,0,0,0,0,0,1,0,0,0,7,8,0,0,0,0,6,0,0,0
3,3,6,3,0,15,0,5,72,6,4,3,1,2,1,0,3,0,7,1,0,8,9,0,0,13,11,17,5,0,0,0,37,8,0,0,28,0,1,4,8,29,61,0,0,15,1,3,1,13,0,0,0,6,0,0,28,1,0,0,36,0,0,0,12,0,0,18,0,0,0,3,5,7,3,7,15,0,4,0,0,1,0,4,0,2,5,1,2,18,0,3,0,0,2,0,1,4,5,16,1,9,2,13,0,0,18,9,0,1,37,19,14,28,3,0,0,9,7,0,0,5,11,1,1,8,20,1,3,1,0,8,74,0,0,6,0,0,0,0,6,0,29,0,0,0,50,2,4,0,1,43,0,0,0,0,0,14,13,0
0,6,2,0,0,14,0,0,34,0,0,0,0,4,10,0,0,0,0,2,0,4,0,0,0,0,5,1,15,0,0,0,0,5,3,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,10,2,1,0,0,0,4,0,0,0,2,0,0,8,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,2,0,0,0,0,7,2,0,36,0,0,0,0,1,6,0,2,4,8,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,32,0,1,1,4,0,0,0,7,0,0,0,0,0,11,0,4,0,0,20,0,0,4,0,0,2,0,0
0,3,8,0,8,4,4,7,35,6,2,0,0,4,0,0,0,3,0,2,0,0,1,0,3,0,2,0,3,0,0,21,0,11,0,6,6,2,0,0,0,10,28,0,0,0,0,0,1,0,0,2,1,0,19,12,9,1,0,1,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,10,2,0,13,4,0,0,2,0,8,0,0,0,0,11,0,6,0,0,0,0,2,1,0,5,0,0,0,5,0,0,29,0,8,0,14,6,20,0,7,0,0,5,11,4,0,3,0,1,0,0,11,0,0,0,0,1,40,0,0,6,0,0,656,0,1,5,0,5,0,0,6,4,0,0,2,3,3,0,3,0,0,7,0,0
0,0,0,0,2,0,0,0,22,0,0,0,0,0,0,0,0,1,0,2,0,6,0,0,13,9,1,2,5,0,0,0,0,1,0,0,51,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,0,2,2,0,0,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,1,0,0,6,0,11,0,6,135,14,0,0,1,0,0,0,0,5,0,9,0,0,0,3,0,0,0,0,7,0,0,1,0,0,0,0,0,0,50,0,0,4,0,2,6,0,0,0,0,6,0,0,1,8,0,0,0,3,0,0,0,0,0,5,0,0
