0,0,13,0,0,0,0,7,11,6,7,0,0,2,0,0,0,0,1,0,0,0,0,0,2,10,0,0,1,0,0,0,0,0,0,0,4,0,0,5,0,7,35,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,5,0,11,0,3,0,0,2,0,2,0,0,2,0,0,5,1,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1,0,4,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,5,1,0,0,3,0,6,0,0,0,0,2,106,0,0,0,0,0,41,0,3,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0,4,0,0,0,2,0,0,0,0,0,0,2,0,18,0,2,44,28,0,0,14,0,2,0,3,11,12,0,9,0,0,0,0,0,0,0,0,0,0,21,1,0,2,0,0,6,23,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,6
0,0,13,0,0,3,0,0,26,0,5,0,0,0,0,0,0,0,0,3,0,7,0,0,0,5,0,0,0,0,0,0,5,0,23,0,67,0,7,0,0,4,61,0,1,1,0,27,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,24,0,0,3,0,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11,4,0,0,7,0,9,0,10,0,2,0,0,15,8,5,0,4,65,7,0,0,0,0,0,0,0,0,0,0,10,0,11,0,11,0,0,0,4,16,2,0,0,0,6,4,0,0,0,10,0,4,0,2,0,0,9,0,0,12,0,0,0,2,0,7,0
3,0,3,0,0,0,0,7,56,1,0,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,6,0,7,0,1,0,0,0,0,0,73,10,3,0,0,12,53,0,0,9,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0,6,0,1,3,0,2,55,0,0,2,0,7,0,4,0,2,0,0,12,3,0,0,36,22,1,8,1,3,0,1,0,0,0,0,9,0,0,5,2,0,2,0,0,9,23,0,0,0,0,0,3,4,0,0,10,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0
0,0,2,0,0,1,0,4,42,0,0,1,0,0,2,0,0,0,0,0,0,14,0,1,0,3,5,0,0,0,3,0,18,4,0,0,109,9,8,6,1,13,28,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,31,8,0,0,5,0,0,0,0,0,0,0,0,0,0,2,8,0,2,0,0,0,21,0,0,0,1,0,0,1,0,7,0,20,37,3,0,5,0,37,0,5,0,13,0,0,0,3,12,0,7,33,0,11,7,0,0,0,0,1,0,9,2,0,0,16,7,10,0,0,0,16,7,2,0,0,14,0,0,0,0,0,18,0,0,0,0,0,0,0,6,1,2,0,0,0,2,0,0,0
0,0,0,0,0,0,0,8,9,0,10,2,0,4,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,34,9,10,25,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,4,0,6,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,2,18,0,5,0,3,0,6,0,0,0,0,0,0,0,30,1,0,0,0,0,5,7,0,10,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,8,0,0,0,3,2,0,0,0
0,2,21,0,0,0,0,1,71,6,6,9,2,0,0,0,0,0,0,0,0,10,0,0,0,0,20,0,1,0,11,0,0,0,3,0,25,0,1,3,8,14,180,0,0,1,0,12,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,8,0,0,0,0,0,4,14,0,3,33,0,2,1,0,14,0,3,0,14,0,0,0,8,7,0,16,52,35,5,13,0,0,2,0,0,0,0,1,1,0,26,5,0,0,0,0,11,18,1,0,3,0,0,68,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
0,0,10,0,0,1,0,1,89,0,4,13,14,11,0,0,0,0,0,13,0,0,0,2,46,16,0,0,0,0,0,0,0,11,2,0,0,14,0,2,0,25,102,0,0,2,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,0,0,67,0,3,0,0,35,0,0,12,1,0,0,1,0,0,0,9,0,0,0,12,0,0,0,4,21,1,2,0,20,0,0,0,9,0,0,7,12,0,7,9,0,0,0,0,0,0,0,0,0,0,15,7,0,0,1,0,2,2,0,0,0,11,0,0,0,0,0,13,1,18,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0
0,0,10,0,0,0,2,12,53,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,53,0,0,0,0,19,0,0,5,0,0,7,0,4,0,0,20,47,1,0,1,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,6,0,0,0,0,6,0,4,0,2,0,0,0,22,0,0,0,0,14,0,0,71,0,2,0,0,0,0,0,0,16,0,1,12,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,40,0,1,0,0,0,2,0,0,7,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,23,62,0,8,0,0,18,1,0,0,0,0,0,0,8,0,9,0,0,0,0,6,0,6,0,14,1,0,0,0,0,9,1,0,12,37,0,0,0,2,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,9,0,0,0,0,0,0,5,0,16,0,3,16,0,6,0,0,13,3,8,38,7,0,0,2,0,25,0,12,15,0,0,14,0,0,10,0,0,0,0,19,4,0,28,9,5,7,0,0,0,19,0,0,0,5,11,0,0,0,1,4,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0
0,1,7,0,0,0,0,6,40,0,9,0,0,0,0,0,0,0,0,6,0,4,0,4,0,0,0,0,4,0,0,0,0,4,13,6,21,3,0,0,0,0,87,0,6,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,21,0,0,0,0,0,0,23,0,5,14,0,0,1,0,24,0,0,14,0,11,0,7,11,1,0,18,29,0,5,2,0,0,0,2,5,2,0,9,1,0,27,4,0,0,0,0,0,20,0,3,0,0,3,0,6,0,0,0,0,0,0,18,11,0,3,0,18,0,0,0,1,0,0,5,0
0,0,4,0,0,0,0,3,37,0,10,0,0,0,3,0,0,0,0,0,0,0,0,11,0,14,0,0,0,0,15,0,3,3,2,0,90,3,0,0,0,20,51,6,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,0,0,18,0,4,2,0,1,0,3,1,23,0,0,1,0,5,0,10,26,0,5,29,4,0,0,0,0,0,0,0,1,0,26,3,0,0,0,0,8,5,0,9,2,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,26,0
0,0,4,0,0,0,0,8,29,0,0,1,0,0,10,0,1,0,0,1,0,11,2,0,0,1,0,0,1,0,0,0,0,0,4,2,0,0,0,2,0,0,53,0,0,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,3,6,0,1,0,4,13,0,0,6,0,14,0,0,4,13,0,0,0,0,0,0,13,18,3,0,0,28,0,0,0,0,0,0,0,0,0,6,4,3,0,0,0,22,30,1,0,0,0,12,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,9,0,0,4,0,11,97,0,6,0,0,0,0,0,0,0,0,6,0,2,5,1,4,15,6,1,7,3,7,0,0,1,3,0,89,10,4,0,0,19,130,1,10,0,2,0,0,0,1,0,0,0,0,1,0,3,0,0,11,0,0,1,0,0,0,12,0,0,0,0,2,0,0,4,9,0,4,0,0,3,9,0,11,0,1,0,0,5,0,0,0,22,33,0,0,3,0,11,0,0,47,16,0,0,4,3,0,0,11,64,8,42,5,3,0,6,0,0,4,9,6,0,0,20,24,1,5,3,7,1,67,0,6,0,31,7,0,0,0,5,7,5,0,0,6,0,3,0,0,19,0,0,0,0,0,0,3,0
0,0,9,0,0,0,0,0,46,12,6,1,0,10,0,0,0,0,0,2,0,2,0,0,7,2,0,0,3,0,0,0,0,0,0,8,41,4,0,0,0,0,57,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,4,0,0,5,15,1,4,2,0,9,0,0,29,11,0,0,0,4,0,0,9,58,0,0,6,0,0,0,5,2,1,0,0,0,0,13,0,0,0,0,0,1,35,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,7,0,0,0,0,0
1,3,4,0,0,1,0,0,7,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,16,6,1,0,0,1,44,0,0,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,6,12,0,0,2,0,2,0,0,0,16,0,0,1,4,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,18,0,4,0,0,0,3,0,0,17,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
0,0,7,0,0,0,0,0,36,2,18,2,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,19,0,0,2,15,85,5,3,1,0,11,84,0,0,6,0,29,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,0,0,1,0,0,0,0,0,0,1,2,1,0,4,0,0,0,0,0,2,0,0,4,2,0,5,11,0,0,21,0,0,2,1,2,0,7,47,22,6,0,0,0,15,0,1,40,1,10,1,0,0,0,0,0,0,0,0,0,0,23,8,8,1,0,0,0,25,1,0,0,0,2,1,0,0,0,0,2,0,0,0,0,2,0,0,2,6,0,0,0,0,0,1,0
0,0,3,0,2,0,0,2,15,0,0,0,0,2,0,0,0,0,0,3,0,8,0,0,1,0,0,0,2,0,3,0,0,4,0,2,8,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,1,0,0,6,18,0,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,0,14,0,8,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2,21,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,7,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,4,0,0,3,0,0,0,0,44,19,0,0,0,9,79,0,0,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,5,0,0,8,0,0,0,0,1,0,0,23,28,0,0,19,0,6,0,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,0,0,11,0,4,0,15,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0
1,0,1,0,0,0,3,0,52,3,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,7,2,0,8,0,0,0,2,4,0,15,40,0,0,0,1,6,69,0,0,0,1,23,0,0,0,0,0,0,2,3,4,0,0,0,8,0,0,0,4,0,0,2,0,0,0,0,1,0,2,0,3,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,28,0,0,0,0,15,0,5,14,13,0,0,4,2,0,0,16,49,29,0,10,1,0,2,0,0,0,0,0,0,0,43,0,1,15,0,0,3,4,7,3,0,8,2,80,0,0,3,9,0,0,0,2,1,4,0,0,13,6,0,0,0,0,0,4,0
2,0,22,0,0,0,0,5,43,4,1,3,0,0,0,0,0,0,0,3,0,18,0,0,4,14,7,0,2,0,8,0,17,0,0,2,8,0,5,1,0,1,119,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,5,0,14,0,1,32,0,0,0,0,2,0,1,0,8,0,0,0,0,3,0,1,68,4,0,11,0,0,0,0,0,0,5,2,2,0,0,1,0,5,0,0,0,35,2,0,11,0,0,0,0,0,0,11,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
0,0,11,0,0,0,0,0,42,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,4,26,0,0,0,0,1,78,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,5,0,8,3,0,0,0,0,6,0,5,100,35,0,0,0,0,5,0,11,9,5,0,0,0,0,6,0,0,6,0,0,0,0,8,9,0,7,0,0,0,38,2,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0,4,15,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,13,5,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,0,0,2,1,6,42,0,0,2,0,0,45,0,0,14,0,24,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,16,0,0,0,0,7,0,1,0,3,0,0,0,0,0,0,22,0,0,0,4,0,0,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,2,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,0,6,0,0,0,0,0,28,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,45,7,0,0,0,0,44,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,8,8,0,0,16,0,4,0,4,9,1,0,0,0,0,1,0,0,0,0,1,0,0,5,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,0,9,1,0,0,0,3,0,0,0
2,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,2,0,0,0,16,0,0,0,6,0,0,0,4,18,0,9,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,0,0,0,0,1,0,0
0,0,1,0,0,0,0,5,38,1,1,0,0,0,2,0,0,0,0,3,0,0,0,0,9,0,0,0,0,3,0,0,3,0,1,0,46,0,2,1,21,0,86,0,0,6,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,0,1,0,7,0,10,19,0,0,0,0,0,0,0,0,24,0,0,0,1,0,0,6,58,0,0,0,0,0,2,0,0,0,5,0,0,0,12,0,0,0,0,0,0,26,0,0,0,0,0,280,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,9,48,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,7,0,0,19,0,9,0,0,4,0,8,78,5,0,0,0,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,3,0,0,17,0,0,0,0,0,0,1,0,0,1,5,3,0,4,3,0,4,0,0,0,0,0,1,2,0,0,2,0,0,0,0,5,0,3,43,34,0,2,4,0,3,0,1,22,12,0,8,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,4,52,1,9,0,4,8,0,1,0,0,8,0,0,0,1,0,0,3,0,10,6,0,0,0,6,0,0,0
0,0,3,0,0,0,0,3,76,0,13,2,0,0,0,0,0,0,0,1,0,17,11,0,0,12,2,0,6,0,0,0,13,1,4,0,64,6,2,0,0,2,71,0,0,0,0,12,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,1,2,0,0,10,0,0,0,0,0,0,0,14,0,0,3,5,0,2,13,0,22,40,0,0,9,0,12,1,3,48,6,0,0,2,0,7,0,22,53,17,4,31,0,0,3,0,0,0,8,1,1,0,14,4,3,2,0,0,5,36,6,0,0,3,0,331,2,0,0,0,0,0,1,3,2,2,0,3,0,4,0,0,0,8,0,11,0
0,0,5,0,1,0,0,0,13,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,0,0,55,8,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,10,0,0,0,9,0,0,4,0,1,0,6,5,5,0,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,12,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,1,0,0,0,0
0,0,12,0,0,0,0,24,45,3,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,0,0,1,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,2,6,0,1,0,0,6,0,0,0,0,0,0,0,0,0,18,0,0,7,0,0,1,0,10,0,0,0,27,0,0,0,3,0,0,0,41,9,0,0,0,0,5,0,0,0,0,0,0,0,5,2,0,0,0,0,0,6,0,0,0,0,4,0,2,0,0,0,0,4,1,20,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,7,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,11,0,0,4,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,10,0,0,0,20,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,7,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,1,0,0,0,12,6,13,0,0,0,0,34,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,7,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,15,1,0,0,49,0,5,2,3,0,25,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,2,9,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0
7,0,0,0,0,0,0,0,47,0,2,0,0,0,0,0,0,0,0,6,0,3,0,4,0,0,9,0,2,0,1,0,0,0,2,0,10,4,10,0,4,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,16,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,13,3,0,4,0,0,21,0,0,16,13,0,0,14,9,0,0,4,18,14,0,4,6,0,1,0,0,1,0,0,0,0,16,10,4,0,0,0,4,36,0,0,9,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,22,0,0,7,0,0,0,0,0
3,0,12,0,0,0,0,7,165,3,7,8,2,0,1,0,0,0,0,1,0,26,0,3,14,8,6,0,13,0,2,0,15,3,0,10,71,8,14,0,13,21,220,0,6,12,22,20,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,2,27,0,0,7,0,0,0,0,1,0,5,5,18,3,8,2,7,0,13,0,22,0,0,0,2,0,8,50,0,29,63,7,7,0,1,48,13,7,99,40,0,0,5,16,26,0,24,90,45,0,15,22,0,8,0,0,5,8,4,14,0,31,5,8,0,1,0,16,80,7,11,0,24,7,2,0,0,10,1,4,0,0,25,11,5,0,1,28,4,0,0,0,1,8,7,4
0,0,7,0,0,2,0,0,54,0,15,1,10,1,0,0,0,0,0,0,0,0,0,0,51,15,3,0,2,0,11,1,1,0,1,3,0,0,0,6,3,8,42,0,0,4,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,4,3,0,2,0,2,0,0,1,0,1,2,0,0,3,0,17,0,0,0,13,0,0,0,2,0,0,0,4,18,0,4,0,0,1,0,5,1,0,0,3,0,55,7,9,0,1,0,1,1,1,5,0,1,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,29,0,0,0,0,0,0,0
2,0,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,7,0,0,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,3,0,7,0,8,0,0,0,0,7,0,6,13,0,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,6,0,0,0,2,0,0,0,0
2,0,1,0,1,0,0,9,83,1,2,0,0,0,11,0,0,0,0,0,0,0,14,0,3,13,0,0,2,0,1,0,0,1,0,0,12,0,0,10,1,7,95,0,0,1,1,1,0,0,0,0,0,0,0,3,1,0,0,1,28,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,47,0,0,1,0,15,0,8,0,12,0,0,5,1,0,0,9,15,22,1,4,0,0,4,0,0,0,0,4,0,0,32,3,1,2,0,0,0,0,0,0,3,2,1,730,1,0,3,6,0,0,0,9,0,2,0,0,4,0,0,0,0,1,1,6,0
0,0,0,0,0,0,0,0,11,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,25,0,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,40,0,0,15,0,0,0,0,0,0,0,0,27,0,0,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,4,0,0,7,0,2,4,0,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,3,0,0,0,45,0,0,0,0,1,33,0,1,7,6,20,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,0,0,2,0,2,3,0,0,0,0,0,0,0,0,20,0,4,14,3,0,0,0,2,3,5,0,9,3,0,5,3,7,0,11,57,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,2,0,0,0,1,9,0,0,0,15,0,0,0,0,4,0,0,0,0,6,0,0,0,3,0,11,0,0,0,0,0,0,0
