1,3,3,0,0,0,0,0,17,0,2,0,0,0,10,0,0,0,0,0,0,17,1,2,1,12,0,0,0,0,0,1,5,13,8,0,22,2,2,7,1,15,70,0,0,9,13,11,3,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,1,0,2,0,2,0,4,0,0,0,0,0,1,0,0,5,6,0,0,12,0,0,34,0,0,0,0,11,0,0,0,1,0,2,5,9,0,12,21,12,0,0,9,0,0,0,0,0,0,4,0,2,0,5,3,9,0,0,0,6,28,0,0,3,3,0,0,0,3,0,6,0,0,2,6,0,0,0,5,17,0,0,0,0,0,0,2,0
1,0,2,0,1,0,0,0,65,0,1,5,0,7,4,0,0,0,0,0,0,4,8,0,0,0,0,0,7,0,0,0,17,8,8,0,75,7,0,17,0,3,138,0,0,2,1,5,1,1,0,0,1,0,0,0,3,1,0,0,13,0,0,0,0,1,0,1,0,0,0,0,0,7,4,0,4,0,0,0,0,0,5,0,3,3,2,0,0,6,7,2,0,2,61,0,1,7,3,18,0,4,0,17,0,0,11,0,4,0,17,25,0,1,13,1,0,1,1,0,0,1,6,0,0,0,5,6,0,0,0,18,19,6,8,11,0,0,0,0,0,0,7,2,0,0,0,2,7,0,2,15,0,0,0,0,0,2,42,0
0,0,0,0,0,0,0,0,10,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,16,6,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,1,0,0,0,0,0,0,6,3,0,0,8,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,5,0
0,0,7,0,5,0,0,9,56,3,7,0,0,1,0,0,2,0,6,2,0,1,0,1,42,1,0,0,2,0,0,3,1,1,1,2,226,3,1,0,1,2,69,0,0,0,2,11,0,2,4,3,0,1,0,0,2,6,0,0,36,0,0,2,12,0,0,11,0,0,2,3,0,0,0,0,1,0,4,4,0,2,6,0,0,0,0,0,0,1,7,10,0,0,20,0,3,3,2,19,0,8,69,29,0,0,7,7,3,0,3,63,7,0,5,0,0,0,1,0,5,2,0,0,0,12,4,0,9,0,0,13,58,0,1,0,0,1,0,6,0,3,2,4,0,0,2,1,7,0,0,16,0,1,0,0,0,0,0,0
1,0,19,0,0,0,0,2,58,0,3,1,1,10,0,0,0,0,0,3,0,10,10,5,6,26,2,0,0,5,0,2,1,0,6,0,26,5,9,8,5,8,90,0,7,6,0,0,3,2,0,0,0,0,0,0,1,3,0,0,15,2,0,3,7,0,0,2,0,0,0,0,2,9,0,1,5,0,3,0,2,0,0,0,0,0,0,4,0,0,2,12,0,6,14,0,1,4,0,9,0,5,0,21,0,6,17,0,2,0,6,34,16,0,22,0,0,0,0,0,0,0,3,2,0,10,0,5,0,0,0,8,23,2,5,2,0,6,0,2,0,0,6,0,0,0,4,2,0,7,0,8,14,0,0,0,3,0,1,0
6,0,8,0,0,0,0,0,7,0,2,0,0,4,0,0,0,0,0,1,0,3,0,2,8,0,0,0,0,0,0,2,0,1,4,0,9,0,0,0,0,20,27,0,4,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,5,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,16,0,1,0,7,14,0,0,4,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,4,0,14,0,0,0,0,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
2,0,5,0,2,1,0,5,38,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,11,0,1,7,0,16,127,2,6,3,5,18,63,0,0,13,8,45,1,0,0,1,0,0,0,0,0,0,0,0,11,0,0,18,1,0,0,0,0,0,1,0,0,6,0,0,4,0,2,0,0,0,0,0,8,0,0,3,0,0,2,7,0,0,21,0,0,4,0,8,0,0,4,13,0,0,15,2,2,0,33,41,6,0,16,0,0,0,0,0,0,1,0,14,0,3,13,3,1,0,0,6,17,4,4,0,8,7,4,0,2,0,0,0,1,0,10,1,0,2,2,18,0,2,0,0,2,2,0,9
0,0,1,0,0,0,0,2,72,0,0,4,24,1,0,0,0,0,0,0,0,0,1,0,16,4,0,0,0,1,3,0,0,0,3,3,0,2,2,0,0,7,104,0,0,0,20,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,8,0,2,0,4,0,0,0,3,0,2,0,1,0,0,3,0,0,0,0,7,0,1,6,0,5,0,0,0,9,0,0,0,0,0,3,7,36,2,1,13,0,0,0,0,0,0,0,0,1,0,5,4,5,0,0,0,0,2,4,6,0,0,5,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,2,1,0,2,20,0,1,0,0,3,22,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,2,4,1,1,0,17,48,0,0,0,0,7,52,0,0,0,0,5,2,0,0,0,0,0,0,5,0,1,0,0,1,0,1,8,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,6,0,0,4,0,0,0,0,0,2,0,0,8,38,0,0,0,0,5,0,0,9,20,1,0,1,24,0,7,30,40,5,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,13,4,2,9,0,0,0,0,0,0,6,2,0,0,0,8,0,0,1,1,1,2,0,0,3,13,4,319,0
0,0,0,0,0,1,0,2,27,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,0,9,0,1,7,32,15,9,0,5,14,36,0,1,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,9,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,8,0,0,0,16,0,1,2,0,0,0,18,3,0,0,8,0,0,0,0,0,0,10,1,0,0,0,1,0,0,0,0,11,22,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
6,0,1,0,0,1,0,9,83,4,1,4,0,0,0,0,2,0,0,0,0,1,0,4,8,2,4,0,7,0,5,1,28,0,4,0,89,4,2,24,0,6,88,0,0,2,6,9,0,0,0,1,1,0,0,0,1,3,0,0,10,0,0,8,5,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,3,0,1,0,0,0,0,13,0,3,22,0,0,3,2,15,0,1,0,14,0,0,7,5,11,0,22,59,12,0,20,0,0,0,0,0,0,0,12,0,0,6,5,0,9,0,0,19,33,12,7,6,0,1,0,1,0,1,6,0,0,0,5,1,8,0,0,11,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,25,0,3,0,0,1,0,0,0,0,0,5,0,6,0,0,0,4,0,0,1,0,0,0,0,5,5,0,15,0,0,0,0,2,28,0,0,7,5,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,4,2,10,0,0,0,0,0,8,0,7,0,0,0,0,0,0,14,0,3,11,1,0,1,0,10,0,0,0,0,0,0,0,4,2,0,2,4,18,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,10,0,0,0,0,0,0,0,0
1,1,2,0,0,0,0,6,26,4,5,0,0,1,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,8,4,0,0,107,1,4,0,0,5,71,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,13,0,0,2,0,0,2,0,0,0,1,0,0,0,8,0,0,1,0,0,0,0,0,0,0,3,0,8,0,1,2,0,0,4,0,3,0,4,0,14,1,0,4,3,9,0,1,1,0,0,2,0,0,0,0,0,0,0,5,6,0,0,3,0,0,0,0,4,10,0,1,0,0,1,3,1,0,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,3,75,0,1,0,0,0,0,0,0,0,1,1,0,6,0,4,0,8,0,0,3,0,21,0,0,5,9,3,97,0,0,0,0,14,42,0,1,6,7,2,1,2,1,0,1,0,0,1,6,0,0,1,13,0,0,6,6,0,0,8,0,0,0,0,1,3,3,0,0,0,2,0,0,2,19,0,5,11,2,0,0,0,4,6,1,5,21,0,0,1,0,11,0,0,42,8,0,0,5,5,0,0,3,26,0,0,9,0,0,0,0,0,5,1,0,2,0,6,2,3,2,0,0,10,62,0,0,1,4,1,20,0,0,0,1,7,0,1,0,2,1,0,0,5,0,0,3,0,0,0,11,0
0,1,8,0,0,2,0,6,105,4,15,2,0,1,0,0,0,0,0,2,0,2,0,1,0,6,2,0,1,0,3,0,0,10,0,0,76,0,10,3,0,11,116,0,1,3,0,7,0,0,0,1,1,1,0,3,3,1,0,1,7,4,0,1,23,0,0,3,0,0,0,0,0,2,0,4,0,0,4,0,0,0,5,0,8,0,0,15,0,0,1,18,0,15,26,0,3,1,0,34,0,2,13,37,0,1,13,4,8,0,10,63,25,0,13,0,0,2,0,1,1,1,2,6,0,10,4,13,7,0,0,13,51,5,0,0,6,1,2,3,6,0,11,0,0,0,0,2,3,7,0,20,0,0,0,0,5,0,1,0
5,0,1,0,0,0,0,4,27,0,6,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,6,0,3,47,2,3,0,0,8,58,0,0,5,0,14,2,0,0,0,0,0,0,0,0,5,0,0,6,4,0,0,14,0,0,6,0,0,0,0,0,1,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,7,1,0,3,0,10,0,0,8,0,6,0,0,1,5,0,29,14,6,0,8,0,0,0,0,0,0,2,8,3,0,1,3,0,0,0,0,7,16,4,0,1,8,1,0,0,0,0,0,0,0,0,14,3,0,0,0,5,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,1,38,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,12,2,17,5,2,19,0,13,0,4,8,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,4,0,0,0,0,1,4,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,2,0,3,0,11,6,2,1,0,0,19,0,4,0,14,0,0,0,1,0,0,1,16,1,0,0,0,0,0,3,0,0,15,7,8,2,2,1,1,0,0,0,7,20,0,2,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,9,0
0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,0,28,0,6,6,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,5,10,0,0,5,0,0,0,1,14,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,8,3,3,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,10,3,3,0,0,6,0,0,0,0,0,0,0,0,0,4,1,0,0,0,13,0,0,1,0,3,0,0,17,0,0,0,0,1,20,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,4,9,0,0,2,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,6,0,0,10,0,0,2,26,0,0,9,0,0,0,9,10,9,0,26,0,0,0,0,0,0,4,0,10,0,1,0,0,0,0,0,1,1,8,0,1,3,0,0,0,0,0,8,0,0,0,1,0,0,0,0,15,0,0,0,0,0,1,0,0
0,0,0,0,4,0,0,0,33,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,104,2,0,0,0,0,49,0,1,0,0,0,0,2,1,1,0,0,0,0,4,0,0,1,8,0,0,6,2,0,0,3,0,0,1,0,0,0,2,1,0,0,0,0,0,1,6,4,0,0,0,2,0,0,11,0,0,0,12,7,2,1,1,4,2,2,60,0,6,0,4,0,0,0,12,28,13,0,15,0,0,0,0,0,0,13,0,1,0,0,19,0,0,0,0,0,49,12,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0,0,3,0,1,0,8,0
0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,3,2,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,2,0,6,3,0,0,9,0,9,0,0,4,9,0,3,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,3,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0
1,1,0,0,3,0,1,0,27,0,9,0,0,0,0,0,0,0,0,0,0,3,0,2,2,4,1,0,0,0,0,0,0,5,0,0,19,4,0,0,1,0,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,4,0,1,3,0,4,1,2,0,3,1,11,2,5,1,4,0,0,6,0,0,0,1,10,5,0,19,0,1,0,0,0,0,1,0,2,0,5,11,0,0,2,0,4,4,0,0,2,0,0,0,1,2,0,5,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0
0,0,5,0,2,1,0,3,91,1,4,0,0,7,1,0,0,0,1,0,0,2,1,0,0,8,0,0,2,0,0,0,0,9,0,15,128,0,1,0,1,7,87,0,2,1,1,24,4,0,0,0,2,0,0,0,2,0,0,2,6,19,0,12,0,0,0,11,0,0,0,0,0,3,4,6,5,0,5,0,0,5,0,0,8,0,0,1,4,0,0,26,0,3,51,2,1,9,0,12,0,0,23,36,0,0,7,1,13,0,34,45,9,0,2,3,0,0,0,0,0,0,8,1,0,3,4,0,0,0,0,20,94,4,0,0,7,11,8,0,5,0,6,1,0,5,6,4,1,0,1,7,0,0,0,0,2,0,3,0
0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,1,0,1,0,0,25,0,0,1,0,0,7,5,0,0,0,0,19,0,0,11,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,2,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,0,0,1,4,0,2,0,0,19,5,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,8,0,0,0,4,4,0,0,0,0,2,6,15,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,1,7,0,0,0,0,0,1,0,0
0,0,0,0,0,1,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,7,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
0,0,2,0,0,2,0,1,43,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,6,9,0,0,5,0,0,0,0,0,49,0,0,4,3,6,0,1,0,1,0,0,0,0,2,12,0,0,0,0,0,8,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,1,0,0,2,0,5,4,5,0,4,0,20,2,0,16,3,0,0,10,0,12,0,6,24,7,0,1,0,0,0,3,0,0,5,0,8,0,4,6,1,1,0,0,0,8,0,0,0,3,0,0,1,6,0,0,0,0,0,6,2,0,5,0,0,0,0,0,1,3,0,3,0
0,0,10,0,0,0,0,4,54,0,6,1,0,1,0,0,0,0,7,0,0,0,7,0,2,7,0,0,6,0,0,3,0,3,1,0,302,6,7,0,0,8,71,0,1,7,0,50,12,0,0,0,0,0,0,0,5,0,0,0,55,1,0,2,6,0,0,2,0,0,0,0,1,0,0,0,1,0,5,1,4,0,4,0,3,0,3,9,2,5,2,5,0,0,15,5,0,0,1,20,0,1,112,6,0,0,6,2,0,0,8,76,0,1,6,0,1,0,5,0,3,0,3,0,0,3,5,1,3,0,0,5,52,8,0,0,5,0,0,4,0,0,10,5,0,0,1,1,1,2,0,2,6,0,5,5,0,2,2,0
3,4,10,0,0,4,0,1,52,7,1,9,1,0,0,0,0,0,0,1,0,1,2,1,2,15,3,0,4,0,2,1,4,2,1,0,183,32,7,5,0,15,124,0,0,16,0,30,4,0,0,0,0,0,0,0,1,0,0,0,1,1,0,7,3,0,0,5,0,0,0,0,8,3,0,0,11,0,0,0,0,0,4,0,6,0,1,0,1,0,6,9,0,9,26,0,0,2,0,19,0,4,0,23,0,2,41,13,0,2,29,6,29,16,9,0,0,5,0,0,0,13,0,2,0,6,0,4,0,0,0,11,18,0,3,6,9,5,0,5,0,6,0,1,15,0,2,0,2,0,2,2,1,0,0,0,4,2,2,0
3,0,0,0,0,0,0,5,10,4,3,0,0,2,0,0,0,0,0,1,0,8,0,0,0,4,0,0,0,0,0,1,5,11,0,1,3,0,0,0,0,0,19,0,6,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,5,0,4,1,0,0,0,0,3,0,0,0,2,5,0,0,0,3,9,0,1,1,0,25,0,0,1,5,0,0,12,1,0,0,8,14,5,0,4,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,9,0,4,0,3,0,0,1,0,0,0,1,4,0,1,0,4,0,0,9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,6,23,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,2,0,0,1,0,0,0,12,0,0,0,0,0,0,11,4,6,2,4,0,0,0,0,0,0,3,0,0,0,1,0,2,0,1,0,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,9,0,1,0,0,1,33,0,24,0,0,0,1,0,0,0,1,0,0,8,0,15,0,0,0,3,0,0,0,2,0,0,0,1,66,1,4,0,0,4,60,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,8,0,0,5,11,0,0,9,0,0,0,0,0,1,1,0,2,0,4,0,3,3,2,0,1,0,0,4,0,3,0,4,0,0,12,0,0,1,0,12,0,2,45,14,0,0,5,0,0,0,6,26,1,0,13,0,0,1,0,0,0,1,4,0,0,4,3,0,2,1,0,5,19,8,0,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,11,0,0,0,0,5,0,5,0
0,1,2,0,1,1,0,3,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,7,0,2,2,1,0,47,11,0,1,5,5,38,0,1,0,0,9,8,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,5,3,0,0,1,0,1,0,0,3,0,0,3,0,6,3,3,0,0,0,1,6,10,0,0,32,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,28,0,0,0,6,3,0,0,0,0,9,0,0,0,0,1,0,0,0,2,0,0,0,0,6,0,0,0
0,3,12,0,0,0,0,10,51,7,8,5,0,5,2,0,0,0,0,0,0,15,14,2,4,14,0,0,10,0,0,4,5,8,0,3,166,16,13,3,2,5,67,1,0,2,2,38,6,2,0,1,1,0,3,0,1,1,0,0,13,3,0,0,4,0,0,8,0,0,0,0,3,10,2,4,5,0,5,0,0,4,2,0,15,0,1,4,0,0,1,21,0,20,54,1,0,0,1,16,0,1,1,33,0,0,10,15,0,0,7,59,5,8,9,0,0,2,0,0,5,0,3,2,0,6,0,5,0,0,0,7,22,12,6,10,0,2,0,0,0,0,13,0,3,0,8,3,2,0,0,9,0,0,6,3,0,1,0,0
0,0,0,0,0,0,0,1,23,0,7,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,2,0,0,0,12,0,41,0,0,0,0,3,1,0,0,0,2,0,4,6,2,0,0,0,0,0,0,8,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,10,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,23,0,1,32,0,0,0,0,0,0,5,1,3,0,0,11,0,0,0,0,11,26,3,0,1,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,8,0,0,0,0,3,0,3,0
0,0,5,1,3,1,0,6,63,0,10,14,0,0,1,0,0,0,0,2,0,8,13,2,4,5,1,0,8,0,9,6,19,15,6,0,94,9,3,8,0,5,121,0,9,3,0,10,0,0,0,0,3,0,0,0,1,0,0,0,2,3,8,2,12,0,0,11,0,0,0,0,9,2,1,2,5,0,0,0,0,0,4,1,4,0,0,0,0,1,11,6,0,3,26,0,5,5,4,18,0,2,0,12,0,0,4,4,2,0,9,51,11,1,23,1,0,4,0,0,0,22,0,12,0,15,19,9,0,0,0,1,28,1,0,15,0,0,2,7,1,1,10,0,0,2,5,3,5,0,0,10,0,0,0,0,5,1,16,2
0,0,6,0,0,2,0,14,102,0,9,0,0,1,3,0,0,0,0,0,0,2,3,0,3,5,0,0,0,0,2,0,0,6,0,1,0,5,1,0,2,9,76,0,0,7,1,0,3,1,0,0,0,0,1,0,4,0,0,5,1,3,0,10,5,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,10,0,0,9,2,39,0,2,27,3,0,3,0,3,3,2,100,7,0,0,9,1,19,9,15,39,8,1,12,0,0,0,0,0,0,16,0,3,0,0,10,0,0,0,0,10,62,7,0,4,21,2,13,0,2,0,2,0,0,0,1,0,0,2,0,9,0,0,10,0,14,0,0,1
0,0,1,0,3,1,0,0,25,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,6,0,0,0,0,0,6,0,0,6,0,0,0,0,4,0,1,1,28,0,0,10,4,2,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,0,19,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,10,4,0,7,0,3,0,0,0,5,2,18,8,0,9,1,0,2,0,6,5,0,3,25,16,0,10,0,0,0,0,0,0,6,0,0,0,4,1,2,0,0,0,0,19,4,0,1,6,0,0,1,0,0,0,0,1,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0
3,0,4,0,1,1,0,1,40,1,3,0,0,5,2,0,0,0,2,2,0,2,9,0,1,2,0,0,0,0,0,0,0,0,0,4,161,8,7,2,1,3,72,0,0,2,0,8,5,0,0,4,0,0,0,0,3,2,0,0,35,0,0,7,5,0,0,8,0,0,1,2,0,0,2,0,6,0,4,1,0,1,0,0,13,0,0,0,2,0,9,2,0,4,21,2,7,8,0,12,0,3,75,18,0,2,11,3,0,0,13,30,20,0,10,1,0,0,0,1,0,0,0,3,0,6,2,1,5,0,0,7,63,0,3,2,0,3,0,0,0,0,0,2,0,0,0,5,0,0,0,0,2,3,0,0,1,0,5,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,5,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,13,10,0,0,12,0,0,0,15,21,53,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,5,0,0,2,4,8,0,0,15,2,0,5,1,4,0,3,0,4,0,0,0,2,2,1,10,36,1,4,10,0,0,0,0,0,0,0,0,8,0,4,12,13,0,0,0,0,30,1,0,0,5,0,6,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,61,0
0,0,6,0,0,1,0,0,26,3,3,0,1,4,0,0,0,0,0,0,0,0,1,4,0,0,0,0,3,0,0,1,8,5,0,3,134,17,8,2,0,3,84,0,0,2,0,39,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,10,0,0,2,4,11,0,0,0,7,0,0,12,0,11,0,12,36,0,0,15,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,7,24,7,4,0,4,0,0,0,0,5,0,0,0,0,1,2,0,0,5,5,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,16,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4,16,0,0,5,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,7,0,6,0,0,11,0,0,0,6,2,0,0,0,0,3,0,5,0,0,0,1,0,0,3,0,10,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10
