0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,6,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,5,4,0,0,8,0,0,4,0,0,0,0,0,0,8,1,0,0,0,0,3,0,0,5,5,0,0,0,0,12,0,0,0,0,0,4,90,34,2,0,1,0,1,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,0,0,0,1,0,1,0,2,6,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,5,3,0,0,8,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,0,0,2,0,0,12,0,8,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,3,0,0,0,0,0,8,0,0,0,7,0,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,3,0,2,6,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,7,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,49,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,3,0,0,0,0,0
0,0,30,0,1,0,1,2,10,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,1,0,0,0,0,13,0,0,0,0,1,0,0,0,3,0,0,0,0,5,0,3,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,3,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,4,2,0,0,0,27,0,0,4,0,0,0,0,4,0,2,5,0,4,1,2,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,6,1,45,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,20,0,4,0,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,0,0,0,1,0,0,0,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,5,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,4,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,16,7,0,0,0,4,0,0,9,0,10,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5,60,12,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,126,21,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,4,0,0,0,0,0,4,0,3,0,0,0,1,0,0,2,0,0,0,0,25,13,0,1,0,5,0,0,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
0,0,7,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,3,3,0,4,0,0,2,0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,4,6,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,19,0,0,2,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,4,0,0,0,0,1,0,0,0,0,4,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,2,0,0,2,18,3,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,4,12,0,0,0,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,18,9,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,12,0,2,7,0,0,12,0,1,0,0,1,0,0,1,0,3,1,0,0,0,0,0,5,8,2,0,0,0,0,33,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,1,0,0,0,0,11,10,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,2,0,3,3,6,0,0,0,2,0,4,0,22,0,0,0,0,0,0,11,1,13,1,0,0,0,0,0,0,0,0,2,0,0,24,3,0,0,0,0,0,121,0,0,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,8,0,0,0,0,0,2,0,1,0,0,8,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
0,0,0,0,2,0,1,0,2,0,0,1,0,0,5,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,17,0,11,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,14,0
0,3,0,0,5,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,5,6,7,0,1,0,0,3,0,0,0,0,0,1,13,1,0,0,0,4,0,0,0,0,0,0,0,11,2,0,0,0,0,4,4,0,0,0,0,0,0,0,8,0,1,0,0,0,43,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,19,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,4,2,2,0,1,0,13,20,0,0,0,4,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,11,0,0,2,0,0,5,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,6,2,0,1,0,0,0,0,20,1,0,0,19,9,0,0,0,0,0,0,0,0,0,0,1,0,0,10,6,0,0,0,0,3,94,1,0,9,1,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0
0,0,4,3,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,2,0,2,1,0,0,5,0,13,21,3,16,0,0,2,0,3,13,0,0,15,0,0,0,1,0,0,0,0,0,5,0,0,0,28,8,9,0,0,11,10,0,0,9,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,2,0,0,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,1,0,0,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0
0,0,25,0,2,0,0,0,10,0,0,0,0,6,1,0,0,0,6,6,0,0,3,0,0,0,6,0,0,0,0,0,8,1,0,0,0,1,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0,12,0,0,0,0,4,0,5,20,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,6,0,0,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,2,0,0
0,3,4,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,18,0,4,0,0,0,0,0,7,0,0,0,0,0,0,3,0,1,9,0,0,2,0,0,0,0,0,0,1,2,0,0,9,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,0,0,0,0,4,0,1,0,0,0,0,0,0,1,3,0,6,0,0,0,0,0,0,24,0,5,0,5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,0,10,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,8,7,8,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,0,0,0,3,1,0,0,1,0,5,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,0,0,0,0,33,0,0,14,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,11,30,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,2,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,2,0,0,0,4,0,20,0,0,0,0,0,0,0,4,7,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,8,1,0,0,0,0,2,0,5,0,0,4,0,0,0,0,0,0,0,0,0,4,0,8,1,0,0,0,0,0,34,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,2,1,0,0,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,1,41,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,3,0,0,0,11,0,1,4,3,0,0,0,0,0,0,1,10,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,22,0,0,13,0,19,0,0,0,3,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,26,0,0,0,4,0
0,3,20,0,13,5,0,7,2,7,1,1,1,0,0,0,1,0,15,4,0,0,0,0,0,0,4,0,0,0,0,0,23,0,0,0,4,0,8,0,1,1,18,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,2,0,11,0,2,9,14,0,0,0,3,19,0,0,9,3,0,0,0,4,0,22,0,1,0,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,84,11,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0,1,0,0,0
2,0,0,0,4,2,0,0,17,0,4,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,11,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,22,0,0,3,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,19,0,0,8,13,0,0,0,0,9,0,2,1,0,1,1,0,0,0,8,0,11,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,28,0,0,15,0,0,0,0,0,1,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,1,0,0,0,26,4,22,0,2,0,3,0,0,0,1,2,0,0,0,0,6,0,8,0,0,0,0,0,1,9,0,0,0,0,1,10,0,14,6,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,24,0,1,0,19,1,0,0,0,22,0,0,16,0,5,0,0,0,0,17,0,2,0,0,0,0,6,0,57,20,2,0,4,0,1,1,1,0,0,0,1,0,0,3,0,0,1,0,0,0,66,0,0,21,0,0,0,0,0,11,25,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,36,0,0,5,8,1
1,0,18,0,0,2,0,0,3,0,7,0,15,0,0,0,0,0,1,0,0,14,4,0,5,0,1,0,0,0,0,0,1,0,0,0,2,0,6,0,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,4,9,1,0,16,6,0,0,2,6,0,0,4,0,0,13,0,7,0,4,0,2,0,0,0,0,0,0,21,10,0,3,18,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,53,0,0,7,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0
0,0,1,0,2,2,0,0,32,0,3,1,0,5,0,0,0,0,11,0,0,0,0,0,4,0,2,0,0,0,3,0,2,0,0,5,0,0,0,0,0,3,10,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,2,5,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,1,7,5,0,0,1,0,13,0,8,13,0,0,0,5,14,0,11,0,6,0,0,12,0,0,0,8,0,0,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,92,5,0,16,0,0,0,0,0,1,7,0,0,0,3,0,2,0,0,0,0,0,0,0,4,0,0,0,22,0,0,2,0,0
2,1,3,0,0,0,0,0,10,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,1
2,0,3,0,1,4,0,3,16,6,1,1,0,0,0,0,0,0,6,19,0,0,0,0,38,2,20,0,0,0,1,0,9,3,0,0,0,2,1,0,10,0,27,0,0,0,0,28,0,0,0,0,0,0,0,0,34,0,0,0,7,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,10,17,0,0,0,0,8,0,10,14,0,3,3,0,9,0,6,3,2,0,0,0,1,0,0,8,14,0,0,0,0,0,0,0,0,2,2,7,0,0,3,0,0,0,0,0,3,50,4,0,6,0,0,0,0,1,5,13,0,2,1,4,0,0,0,0,0,4,0,0,0,0,1,0,1,39,0,2,0,0,0
0,0,3,0,1,0,0,0,12,2,17,0,0,0,0,0,0,0,5,6,0,0,0,0,7,0,2,0,1,0,0,0,12,5,0,0,0,0,0,5,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,7,0,6,0,0,0,0,0,1,22,19,0,7,0,0,4,0,1,18,0,0,4,2,7,0,16,0,4,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,0,0,0,19,0,0,0,2,0,0,54,1,1,1,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0
1,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,5,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,18,4,0,0,0,0,0,0,0,4,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,0,0,8,0,0,0,0,0,2,3,1,0,0,0,5,1,0,5,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0
0,0,21,0,5,1,6,1,4,0,7,0,0,0,1,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,4,4,10,0,0,2,0,2,2,1,5,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
